truck_id,time,speed,temperature,temp_avg_5,speed_avg_5,temp_std_5,speed_std_5,breakdown
103,28,49,130.0,122.50898952624416,59.2,6.873548598527386,10.2810505299799,1
103,29,50,130.0,124.82643575362317,56.0,7.096937904091013,10.124228365658293,1
103,30,48,128.62051702062058,127.01708336073776,52.0,5.929016629864764,7.905694150420949,1
103,31,49,129.0262611636542,129.52935563685497,48.6,0.6602291323867374,1.140175425099144,0
103,32,51,128.37143801639704,129.20364324013434,49.4,0.763615462999533,1.140175425099144,0
103,33,49,128.7261407389312,128.9488713879206,49.4,0.6327944705031431,1.140175425099144,0
103,34,48,128.95959551857388,128.74079049163538,49.0,0.2647974312797461,1.2247448713915947,0
103,35,28,130.0,129.01668708751126,45.0,0.6064278478301915,9.565563234854496,0
103,36,30,129.30906082596667,129.07324701997373,41.2,0.6205671898955464,11.21160113453917,0
103,37,31,130.0,129.39895941669434,37.2,0.5865805422740766,10.377861051295687,0
103,38,29,129.59005743944095,129.5717427567963,33.2,0.4502416013555811,8.348652585896723,0
103,39,39,130.0,129.77982365308154,31.4,0.3174357125717411,4.393176527297766,0
103,40,39,129.93644411073515,129.76711247522854,33.6,0.3075330064663523,4.979959839195499,0
103,41,37,128.53736210480736,129.6127727309967,35.0,0.6248353937591697,4.690415759823436,0
103,42,38,127.90907549354222,129.19458782970514,36.4,0.9273515161315495,4.219004621945804,0
103,43,39,128.58885281279356,128.99434690437565,38.4,0.9287033831490885,0.89442719099995,0
103,44,38,129.13253866695138,128.82085463776593,38.2,0.7594769379527586,0.836660026534112,0
103,45,47,130.0,128.8335658156189,39.8,0.782984182470297,4.086563348340518,0
103,46,54,130.0,129.12609339465743,43.2,0.9079134135062371,7.120393247567164,0
103,47,52,130.0,129.544278295949,46.0,0.6529575389302537,7.314369419163901,0
103,48,54,130.0,129.8265077333903,49.0,0.3879405017111314,6.782329983125273,0
103,49,52,129.77783547512138,129.95556709502426,51.8,0.09935499596839888,2.8635642126552803,0
103,50,50,130.0,129.95556709502426,52.4,0.09935499596839888,1.6733200530681689,0
103,51,52,128.97201978517333,129.74997105205892,52.0,0.44540094974950456,1.4142135623731158,0
103,52,51,129.4130752730378,129.63258610666648,51.8,0.4403453724750905,1.4832396974191522,0
103,53,52,130.0,129.63258610666648,51.4,0.4403453724750905,0.8944271909999473,0
103,54,52,128.74609130881274,129.42623727340475,51.4,0.5760843321259126,0.8944271909999473,0
103,55,46,130.0,129.42623727340475,50.6,0.5760843321259126,2.607680962081071,0
103,56,48,129.58558379590684,129.54895007555146,49.8,0.5175128644411969,2.683281572999759,0
103,57,50,128.7550005800267,129.41733513694925,49.6,0.6317752050013908,2.6076809620810706,0
103,58,48,129.28493551159886,129.27432223926903,48.8,0.5413703705095924,2.2803508501982885,0
103,59,49,128.3164840717535,129.1884007918572,48.2,0.6659281259818577,1.4832396974191508,0
103,60,47,128.31294490683842,128.85098977322485,48.4,0.5727870089261845,1.1401754250991607,0
103,61,45,129.00686014981693,128.7352450440069,47.8,0.4272068628921508,1.9235384061671474,0
103,62,47,128.2716008648671,128.63856510097497,47.2,0.4737782713285207,1.4832396974191486,0
103,63,45,127.4353748840652,128.26865297546823,46.6,0.5575752166490899,1.6733200530681658,0
103,64,44,127.35699509684551,128.07675518048663,45.6,0.6870714926727517,1.3416407864998927,0
103,65,46,127.53765896722045,127.92169799256305,45.4,0.7076182634133079,1.1401754250991607,0
103,66,45,128.29211139039046,127.77874824067776,45.4,0.4637753892775368,1.1401754250991607,0
103,67,47,129.09991497723286,127.9444110631509,45.4,0.7459402505661125,1.1401754250991607,0
103,68,47,128.31431952847035,128.12019999203193,45.8,0.6980173946918474,1.3038404810405502,0
103,69,45,129.23046368891468,128.49489371044575,46.0,0.6886835239525219,1.0000000000000273,0
103,70,45,130.0,128.9873619170017,45.8,0.7130150597165543,1.0954451150103568,0
103,71,44,129.62002572258262,129.2529447834401,45.6,0.6320167725110108,1.3416407864998945,0
103,72,45,130.0,129.43296178799352,45.2,0.7018588833056818,1.095445115010358,0
103,73,44,128.66493226775208,129.50308433584988,44.6,0.5666450716458645,0.547722557505219,0
103,74,42,129.89215266601667,129.6354221312703,44.0,0.5643208831865675,1.2247448713916127,0
103,75,43,129.15689089510235,129.46680031029075,43.6,0.554017320548421,1.1401754250991636,0
103,76,41,129.79408902373237,129.50161297052068,43.0,0.5712532350637958,1.5811388300842082,0
103,77,59,130.0,129.50161297052068,45.8,0.5712532350637958,7.463243262818121,0
103,78,60,130.0,129.7686265169703,49.0,0.3525602420555616,9.617692030835677,0
103,79,72,130.0,129.79019598376695,55.0,0.36508343798873377,12.942179105544788,0
103,80,92,130.0,129.95881780474647,64.8,0.09208618805409258,18.80691362238898,0
103,81,93,130.0,130.0,75.2,0.0,16.604216332004352,0
103,82,93,129.1968388663556,129.83936777327114,82.0,0.3591845783441432,15.215124054702942,0
103,83,93,128.0976958264843,129.458906938568,88.6,0.8366481443125647,9.289779329994879,0
103,84,91,127.18214545938534,128.89533603044507,92.4,1.235184273608066,0.8944271909999878,0
103,85,92,126.74769864037097,128.24487575851927,92.4,1.3582425966959804,0.8944271909999878,0
103,86,90,126.28201797573055,127.50127935366535,91.8,1.1604916320014096,1.3038404810405788,0
103,87,88,126.81310357338988,127.0245322950722,90.8,0.6799243277525547,1.9235384061671668,0
103,88,87,126.44739593879038,126.69447231753342,89.6,0.3485315016624302,2.0736441353328003,0
103,89,85,126.72678468162083,126.60340016198052,88.4,0.22784048071420324,2.701851217221282,0
103,90,83,127.8616307028749,126.82618657448131,86.6,0.6168059366216414,2.701851217221282,0
103,91,83,127.35141372053054,127.0400657234413,85.2,0.5640968208313152,2.280350850198302,0
103,92,83,128.25530812933852,127.32850663463103,84.2,0.7553364125313288,1.7888543819998655,0
103,93,83,128.9749388593257,127.83401521873812,83.4,0.8571494551040864,0.8944271909999852,0
103,94,82,130.0,128.48865828241392,82.8,1.0321777535602872,0.44721359550009915,0
103,95,81,128.77843789794443,128.67201972142783,82.4,0.9726593973826395,0.8944271909999878,0
103,96,91,130.0,129.20173697732173,84.0,0.7747249137562201,4.000000000000016,0
103,97,93,129.3627248076589,129.42322031298582,86.0,0.5669457525450508,5.567764362830033,0
103,98,94,128.93066414423205,129.4143653699671,88.2,0.5759716166873909,6.220932405998326,0
103,99,93,130.0,129.41436536996707,90.4,0.5759716166873909,5.366563145999506,0
103,100,91,130.0,129.6586777903782,92.4,0.49170483760653316,1.3416407864999098,0
103,101,93,129.38605845621714,129.5358894816216,92.8,0.4608498117726672,1.0954451150103752,0
103,102,95,129.0721444349381,129.47777340707745,93.2,0.504409622592699,1.4832396974191637,0
103,103,96,130.0,129.69164057823104,93.6,0.43658117911628236,1.9493588689618178,0
103,104,96,129.61303993167988,129.61424856456702,94.2,0.4011101512004078,2.167948338867902,0
103,105,96,130.0,129.61424856456702,95.2,0.4011101512004078,1.3038404810405655,0
103,106,94,128.85641422154407,129.50831971763242,95.4,0.5267103037809235,0.8944271909999684,0
103,107,90,130.0,129.6938908306448,94.4,0.4972455151502506,2.607680962081079,0
103,108,91,130.0,129.6938908306448,93.4,0.4972455151502506,2.7928480087538077,0
103,109,73,130.0,129.77128284430881,88.8,0.5114271077468246,9.148770409186149,0
103,110,74,128.61396635644743,129.49407611559832,84.4,0.6980477794731814,10.064790112068911,0
103,111,75,128.77050042450585,129.47689335619066,80.6,0.7184280867311214,9.071934744033388,0
103,112,73,130.0,129.47689335619066,77.2,0.7184280867311214,7.758865896508336,0
103,113,71,129.6526729015882,129.4074279365083,73.2,0.6703891273620647,1.4832396974191742,0
103,114,73,130.0,129.4074279365083,73.2,0.6703891273620647,1.4832396974191742,0
103,115,72,130.0,129.6846346652188,72.8,0.532688663181194,1.4832396974191742,0
103,116,70,128.53294954465585,129.6371244892488,71.8,0.63531094164705,1.3038404810405757,0
103,117,69,128.22890931888668,129.28290635302614,71.0,0.842395224923529,1.5811388300842273,0
103,118,67,128.76038435144383,129.10444864299728,70.2,0.8389852546758909,2.3874672772626897,0
103,119,68,129.7556280226758,129.05557424753243,69.2,0.7787271423745149,1.923538406167167,0
103,120,59,130.0,129.05557424753243,66.6,0.7787271423745149,4.393176527297772,0
103,121,57,129.9618213011029,129.34134859882187,64.0,0.8008551822671883,5.567764362830031,0
103,122,56,130.0,129.6955667350445,61.4,0.5325467511032862,5.683308895353138,0
103,123,54,129.93151475361634,129.929792815479,58.8,0.10151386793798074,5.449770637375494,0
103,124,55,128.54406388982247,129.68747998890834,56.2,0.6398347466886982,1.9235384061671574,0
103,125,60,130.0,129.68747998890836,56.4,0.6398347466886982,2.302172886644288,0
103,126,62,129.27476604228104,129.55006893714398,57.4,0.6399638022400053,3.4351128074635473,0
103,127,62,128.98390055192272,129.3468490475285,58.6,0.622461190383536,3.847076812334281,0
103,128,62,128.01670730058285,128.96388755692183,60.2,0.7489955435095901,3.0331501776206355,0
103,129,62,128.38537885441838,128.932150549841,61.6,0.7741707686473567,0.8944271909999645,0
103,130,67,130.0,128.932150549841,63.0,0.7741707686473567,2.236067977499809,0
103,131,67,128.5748844220691,128.79217422579862,64.0,0.7598763665957974,2.738612787525846,0
103,132,68,129.0779287579747,128.810979867009,65.2,0.7669381946850045,2.9495762407505395,0
103,133,66,129.7928475611437,129.16620791912118,66.0,0.7167700453837763,2.345207879911732,0
103,134,68,128.83551427415503,129.2562350030685,67.2,0.6152595125542292,0.836660026534124,0
103,135,81,130.0,129.2562350030685,70.0,0.6152595125542292,6.204836822995435,0
103,136,83,129.24857820138882,129.39097375893243,73.2,0.489700015795054,8.105553651663783,0
103,137,84,129.54219049078213,129.48382610549396,76.4,0.4585264326992028,8.677557259966658,0
103,138,88,130.0,129.5252565932652,80.8,0.5008354921199762,7.59605160593318,0
103,139,89,130.0,129.7581537384342,85.0,0.34705049884543376,3.3911649915626425,0
103,140,89,130.0,129.7581537384342,86.6,0.34705049884543376,2.8809720581775973,0
103,141,88,130.0,129.9084380981564,87.6,0.20473863667370623,2.0736441353327884,0
103,142,88,130.0,130.0,88.4,0.0,0.5477225575052349,0
103,143,83,130.0,130.0,87.4,0.0,2.509980079602243,0
103,144,84,130.0,130.0,86.4,0.0,2.7018512172212756,0
103,145,84,129.43932588130951,129.8878651762619,85.4,0.25074108852522653,2.4083189157584792,0
103,146,71,130.0,129.8878651762619,82.0,0.25074108852522653,6.44204936336257,0
103,147,78,130.0,129.8878651762619,80.0,0.25074108852522653,5.612486080160921,0
103,148,78,130.0,129.8878651762619,79.0,0.25074108852522653,5.3851648071345135,0
103,149,80,130.0,129.8878651762619,78.2,0.25074108852522653,4.711687595755909,0
103,150,78,130.0,130.0,77.0,0.0,3.4641016151377695,0
103,151,80,128.77825422350696,129.7556508447014,78.8,0.5463813214932202,1.0954451150103797,0
103,152,80,127.65349692134916,129.28635022897123,79.2,1.0550188934390534,1.0954451150103797,0
103,153,82,128.06459870849304,128.89926997066982,80.0,1.0824145015105913,1.4142135623731316,0
103,154,84,128.30884914899968,128.56103980046976,80.8,0.9015925522854805,2.280350850198299,0
103,155,83,127.82060283710192,128.12516036789015,81.8,0.4413509271278934,1.7888543819998624,0
103,156,82,127.20948363467788,127.81140625012434,82.2,0.41799719704015453,1.4832396974191702,0
103,157,71,130.0,128.2807068658545,80.4,1.0443512978387963,5.319774431308167,0
103,158,73,130.0,128.6677871241559,78.6,1.2769875730403852,6.1073725938409975,0
103,159,74,129.35066236078023,128.87614976651201,76.6,1.2887199280619035,5.504543577809163,0
103,160,75,129.4023916564063,129.1925075303729,75.0,1.151687484156661,4.1833001326703885,0
103,161,77,129.3767764103195,129.62596608550123,74.0,0.34193416720244474,2.2360679774998102,0
103,162,76,130.0,129.6259660855012,75.0,0.34193416720244474,1.5811388300842188,0
103,163,77,128.61984312580577,129.34993471066235,75.8,0.489666044400631,1.3038404810405655,0
103,164,76,129.30140742492932,129.34008372349217,76.2,0.49014296343022123,0.8366600265341324,0
103,165,77,127.95327437978683,129.0502602681683,76.6,0.7842719871648298,0.5477225575052527,0
103,166,77,129.196995782412,129.01430414258678,76.6,0.7695428033298066,0.5477225575052527,0
103,167,79,130.0,129.01430414258678,77.2,0.7695428033298066,1.0954451150103752,0
103,168,80,129.2015275398928,129.1306410254042,77.8,0.7383370266767136,1.6431676725155275,0
103,169,82,130.0,129.27035954041833,79.0,0.8380906583064089,2.1213203435596655,0
103,170,80,128.97133589984716,129.4739718444304,79.6,0.48913080349253246,1.816590212458522,0
103,171,82,129.9303064328541,129.62063397451882,80.6,0.4952202508357187,1.3416407864999131,0
103,172,81,128.93189675847117,129.40701332621305,81.0,0.5203950066819719,1.0000000000000542,0
103,173,79,128.9754632196341,129.36180046216128,80.8,0.5515963022555549,1.3038404810405706,0
103,174,79,128.17315972071358,128.99643240630402,80.2,0.6235248598844311,1.3038404810405706,0
103,175,79,127.03971611105028,128.61010844854462,80.0,1.0766859833949833,1.4142135623731327,0
103,176,79,127.57665175689215,128.13937751335226,79.4,0.8447163394253208,0.8944271909999758,0
103,177,77,128.27795598646546,128.00858935895113,78.6,0.7348081907948585,0.8944271909999758,0
103,178,79,128.56805825255444,127.92710836553519,78.6,0.6133385949119864,0.8944271909999758,0
103,179,81,128.58984177018397,128.01044477542925,79.0,0.6798320451068047,1.4142135623731327,0
103,180,80,129.19791792541,128.4420851383012,79.2,0.588408396862442,1.4832396974191682,0
103,181,81,128.29984013429245,128.58672281378125,79.6,0.3713341432119069,1.6733200530681833,0
103,182,79,128.5195184547193,128.63503530743202,80.0,0.3350616251796464,1.0000000000000564,0
103,183,79,127.20820848889946,128.36306535470104,80.0,0.726391034315141,1.0000000000000564,0
103,184,77,126.03901379989793,127.85289976064382,79.2,1.2408685626305365,1.4832396974191713,0
103,185,77,126.37019583432311,127.28735534242647,78.6,1.1123346825024867,1.6733200530681847,0
103,186,75,126.02285941774808,126.83195919911756,77.4,1.0590148767436607,1.6733200530681847,0
103,187,77,125.00182850365437,126.1284212089046,77.0,0.7925818001322544,1.4142135623731358,0
103,188,79,124.18683615852797,125.5241467428303,77.0,0.9070305157028657,1.4142135623731358,0
103,189,77,124.7712747168565,125.27059892622201,77.0,0.9043109462695135,1.4142135623731358,0
103,190,79,125.33717650514531,125.06399506038645,77.4,0.6806259209342763,1.6733200530681847,0
103,191,78,125.92197841496696,125.04381885983022,78.0,0.6456945412818696,1.0000000000000542,0
103,192,79,125.22949404434851,125.08935196796904,78.4,0.650006062859217,0.8944271909999758,0
103,193,95,130.0,126.25198473626347,81.6,2.134911360317562,7.536577472566718,0
103,194,97,130.0,127.29772979289214,85.6,2.480856137705462,9.528903399657285,0
103,195,95,130.0,128.2302944918631,88.8,2.43560563275625,9.444575162494086,0
103,196,93,129.0106678482182,128.84803237851332,91.8,2.0676894214733466,7.293833011524201,0
103,197,93,129.04147660461706,129.61042889056708,94.6,0.5335534086490643,1.673320053068214,0
103,198,94,127.6945040983623,129.14932971023953,94.4,0.947979014682185,1.673320053068214,0
103,199,92,128.8280148904193,128.91493268832338,93.4,0.8215154139227602,1.1401754250992333,0
103,200,82,130.0,128.91493268832338,90.8,0.8215154139227602,4.969909455915692,0
103,201,83,129.6346100362916,129.03972112593803,88.8,0.8846552711052834,5.805170109480015,0
103,202,85,128.34793990731632,128.9010137864779,87.2,0.9371258369890219,5.4497706373755035,0
103,203,87,127.83770623575181,128.9296542139558,85.8,0.8921428258543013,3.962322551231816,0
103,204,87,126.50576307013681,128.4652038498993,84.8,1.411561396869455,2.280350850198321,0
103,205,91,130.0,128.4652038498993,86.6,1.411561396869455,2.9664793948383017,0
103,206,92,130.0,128.53828184264097,88.4,1.4942731290667406,2.9664793948383017,0
103,207,91,129.74539165042208,128.81777219126212,89.6,1.5781095096538296,2.408318915758503,0
103,208,92,128.85189035071332,129.02060901425443,90.6,1.4829564546611727,2.0736441353328248,0
103,209,92,129.05901385842517,129.53125917191213,91.6,0.5407971610307764,0.5477225575053727,0
103,210,90,129.69426575297888,129.47011232250787,91.4,0.48938859128256845,0.8944271910000444,0
103,211,90,129.74715057797812,129.41954243810352,91.0,0.4304612210475194,1.0000000000001155,0
103,212,90,129.2224486559387,129.31495383920685,90.8,0.3934341831890754,1.0954451150104374,0
103,213,91,127.98433655925699,129.14144308091556,90.6,0.7114679299023698,0.8944271910000444,0
103,214,90,127.86309388615335,128.9022590864612,90.2,0.9173444871110035,0.44721359550021234,0
103,215,91,128.47746497029004,128.65889892992342,90.4,0.8098052674110918,0.5477225575053727,0
103,216,91,127.72562789201656,128.25459439273112,90.6,0.6108458625623945,0.5477225575053727,0
103,217,91,128.56277826618134,128.12266031477967,90.8,0.3754108055383478,0.44721359550021234,0
103,218,93,129.82118177541264,128.4900293580108,91.2,0.829875700470452,1.0954451150104352,0
103,219,95,130.0,128.9174105807801,92.2,0.9654616018829748,1.7888543819998939,0
103,220,97,129.9834276025896,129.21860310724003,93.4,1.0268544053884647,2.607680962081101,0
